latitude,longitude,area_km2,is_top200
36.52757673594861,74.44120759437291,0.000899206038736,False
36.602970605969375,72.99354252238268,0.0010377726949800002,False
36.60444747188931,72.99356326539346,0.00051564928069,False
36.60461000435699,72.99520664662329,0.000301453693872,False
36.605949813929115,72.99721788822634,0.000263247765213,False
36.6042560712909,72.99784188785728,0.00035746030959,False
36.60350902267184,72.99627529241833,0.00015490806364,False
36.609464028386505,73.00762492682317,0.000335269504891,False
36.610415660790984,73.01059113654397,0.00096438775288,False
36.60975861563486,73.01005962100028,0.000575775103412,False
36.60616225144287,73.00979680866222,0.00037449090780599997,False
36.60598696690772,73.00909786576445,0.000186536724784,False
36.607068337782245,73.00618158210371,0.000112815409146,False
36.607460760998016,73.00649649683308,0.000241379404233,False
36.606777431707904,73.01580726094517,0.000848609489509,False
36.60789038036247,73.01744727642195,0.000432440200827,False
36.614190834515746,73.02822059970639,0.00334562678435,False
36.61073119849701,73.03027589897674,0.00066605621574,False
36.61204490950022,73.03244553701265,0.00043422749035,False
36.609851898047594,73.03969421582464,0.000224980626839,False
36.609019004628614,73.04169682048641,0.000530158867137,False
36.60823414339474,73.05625782139954,0.000840471728583,False
36.60825987683097,73.05473148608206,0.000385831971269,False
36.611376671426314,73.05089879048208,0.000310164362283,False
36.60721863305096,73.04184953659764,0.00046559542152,False
36.61061292167787,73.02912272792018,0.000283287390526,False
36.61067190729844,73.01298211978332,0.000264763992883,False
36.60942999723303,73.02671482143126,0.000738879204769,False
36.6113231822126,73.05455726877372,0.000388467146835,False
36.61642462091944,73.06421774621488,0.000436013793367,False
36.61628931560166,73.06453659603889,0.00041483527304,False
36.616153958133076,73.06466461396417,5.49904499469e-05,False
36.56464107209908,72.99870210617341,0.0256229209272,False
36.5542243451726,73.0263264049386,0.000876198981399,False
36.55571513475496,73.02448584606894,0.00025644320785999996,False
36.543861728925044,72.99330262350102,0.00491037003685,False
36.542096448105355,72.99008924050163,0.00045711420618199997,False
36.53256200137812,73.15297624661846,0.00160880254068,False
36.539214947153766,73.12514239363776,0.000484511364327,False
36.54019263599036,73.12105144503856,0.000584323698264,False
36.54353430013762,73.1159633235918,0.000514487327811,False
36.5425270476116,73.10073188467918,0.000760842905829,False
36.631553415940736,73.12737080484294,0.00130338887759,False
36.629798568181634,73.10235256774942,0.000937620837345,False
36.63000351099325,73.10263781058998,0.000353295577658,False
36.630737135097085,73.10319837788097,0.000213561708404,False
36.6426482386217,73.11735786344236,0.000267963849825,False
36.583258836302655,73.11806226818521,0.000186807457158,False
36.564265153523806,73.13961865495656,0.000229544553382,False
36.61036544161217,73.0109072590098,6.981184065300001e-05,False
36.60696910013551,73.0421382857823,0.000426748271468,False
36.632902579012885,73.1439746174552,0.000850416615062,False
36.63267586946284,73.14402208911211,0.00018622924486100002,False
36.57536723667543,73.10448714066527,0.000405801198887,False
36.57683357613873,73.10889826934206,0.000156503480091,False
36.577404427744995,73.10916861913866,0.00033950188547800003,False
36.576145906861115,73.11020761740706,0.000799567175326,False
36.577111801841596,73.11303626431122,0.0028527604895999996,False
36.577331208855824,73.1137983512384,0.000433645226204,False
36.577746858570684,73.11608493270336,0.0016154207912300001,False
36.57814295094557,73.11742522384131,0.000522759164424,False
36.583474272085176,73.11696230725757,0.00230658292928,False
36.57462654697845,73.12016326845573,0.000843861989311,False
36.57513278169836,73.11936178950451,0.00026003071466400003,False
36.57312061279446,73.12037830105653,0.00102055237859,False
36.57105344777347,73.1216939577321,0.00123209352624,False
36.566406719672585,73.12638567245628,0.000750723905295,False
36.544573134587665,73.08302560013823,0.000381514859837,False
36.54579313660988,73.09813416936362,0.000581130733443,False
36.544377232571804,73.10082677472379,0.000507820760633,False
36.54185151933617,73.1060593903962,0.000567225133538,False
36.540405631582594,73.1156525238638,0.0007199103192420001,False
36.54104395806114,73.11983011939913,0.000210022920021,False
36.54061855801252,73.12084854835996,0.000524821180657,False
36.539194103703586,73.12297723396125,0.00246891695599,False
36.54199208012193,73.12469437552461,0.0009947617845280001,False
36.541821114254034,73.12749480633526,0.00096225749942,False
36.54104780690113,73.12959830439424,0.000356186971471,False
36.60828448626473,73.016006310848,0.00048114005073800003,False
36.608117942176975,73.00848637239791,0.00349492731984,False
36.54719275517986,73.09789151343367,0.00805189434281,False
36.62293308478992,73.22771298085232,0.00643284422368,False
36.62282624673041,73.22687162982737,0.000152263969458,False
36.619833979815226,73.22695951874122,0.0019404815169,False
36.619389718064745,73.22570569993586,0.0016218228931500001,False
36.595782454210756,73.24054585141732,0.00117459487448,False
36.59447288000633,73.24142347291594,0.0012552953416,False
35.39098057466603,72.68085835440615,0.00165407814319,False
35.39013911654469,72.68648610161142,0.00255052010001,False
35.25460894048649,72.68709645616244,0.0046295413352599995,False
35.253659777962646,72.68675596222793,0.00266619893503,False
35.09592819962498,72.66907630798704,0.00455198973896,False
35.11016706999668,72.69047193395673,0.0042247472838200005,False
35.15032292864624,72.70887058111927,0.0021973549325,False
35.187139131232705,72.69758205610425,0.000893462185372,False
35.187184831425284,72.69699282345128,5.0198483843e-05,False
35.19612544628681,72.71565253871461,0.000739354806405,False
35.21719512409482,72.7162752276962,0.012572895886599999,False
35.223047195902474,72.70552926214965,0.000700923700762,False
35.22251598344976,72.7059644815,0.00037112638019299996,False
35.337057767004744,72.73086504634925,0.00086479620734,False
35.33742877392165,72.72971579438978,0.022157435660399998,False
35.34507956317936,72.73187152315278,0.00214015926874,False
35.35423908775202,72.75029239426264,0.0049124459549,False
35.351675785999525,72.7476298846044,0.016905303959199997,False
35.36820081958723,72.8206714787444,0.004742114475999999,False
35.311901265936925,72.7871851564525,0.0031300224991199998,False
35.30935292838083,72.79381907066758,0.0154119307801,False
35.3097023520458,72.79830392733325,0.0011723303154400001,False
35.307949348195365,72.80273190232406,0.00266468883541,False
35.312451757842766,72.80002182878701,0.00026429130198000003,False
35.31131562739635,72.80025274980228,0.004840558910980001,False
35.310370139369304,72.80039153571735,0.00206958546617,False
35.31402265699186,72.8096797962013,0.000834050975442,False
35.3120745597261,72.80632892663019,0.0589944806265,False
35.304488278961706,72.83290006713301,0.00278545307612,False
35.304024820220114,72.83830723659771,0.0016435197847699998,False
35.30452935432332,72.83747670989703,0.010289749797300001,False
35.30389422467805,72.83620153196391,0.00346539479419,False
35.30100293722717,72.83421186361225,0.022625711433600003,False
35.26563024149035,72.78083226530362,0.00227567321401,False
35.2517330395359,72.80671646433983,0.0238703994633,False
35.23062586558618,72.78606374276829,0.0753523392742,False
35.21838175897438,72.78805152785101,0.000769820160555,False
35.12587143627872,72.79335140400222,0.0495704081665,False
35.27656810348792,72.86352777854314,0.0027064291059799997,False
35.27632031663432,72.86258931274907,0.0149672617869,False
35.27459970051616,72.86095631129086,0.000225185331339,False
35.147509617840726,72.73652901123849,0.034089338611,False
35.16441680840915,72.75159197574003,0.0036484130879099997,False
35.16529444328943,72.73495096292278,0.00310248319361,False
35.167418655741095,72.74578688672662,0.0011679722362699999,False
35.1808737200358,72.73366806703473,0.0177902103241,False
35.25427421565079,72.73502518421309,0.00371338719056,False
35.24515097459949,72.74000047547759,0.0104773249551,False
35.24810429287356,72.73125236682117,0.0033728775453500002,False
35.252896443291355,72.7345397723759,0.0011203112642200002,False
35.21804586237564,72.69763743585035,0.0039000054119,False
35.39515353024728,72.70391490127824,0.006560622350949999,False
35.39547530782586,72.7017887747888,0.00125089050182,False
35.392089903888255,72.69733586234933,0.00273754783928,False
35.16434351227972,72.72038850212161,0.00124465281915,False
35.25362697879906,72.73038473761028,0.000419820140405,False
35.29823970400069,72.7879740429834,0.0005577312274119999,False
35.138564125509035,72.76320145710886,0.00100108712113,False
35.16317261842058,72.76900076139206,0.000204359718761,False
35.162806753705944,72.76898204194431,0.000496162990472,False
34.622760889860594,75.2436991911669,0.00140133388013,False
34.623097208152394,75.25430322198997,0.006923678056370001,False
34.62383857060316,75.25018426391392,0.00538367253583,False
34.641398653064044,75.22923534924516,0.0117609325885,False
34.64223579313814,75.23307225271515,0.00307128295235,False
34.64455202127299,75.234194037591,0.00315400583889,False
34.62487384612507,75.289301511335,0.00096063141965,False
34.638249776397586,75.33395857452511,0.00574547673567,False
34.62484885174417,75.35635456473345,0.00781427091282,False
34.62649568714699,75.36020266318911,0.0108123998988,False
34.62871824911594,75.36126726621673,0.00302003747444,False
34.62241851849013,75.36711895884447,0.000713996365136,False
34.629278672436065,75.28947179741124,0.00041090599363,False
34.60650589321269,75.34765556411153,0.00040743488803000004,False
34.64107609571671,75.33359834556825,0.0132313742336,False
34.64404110883596,75.34191157097689,0.0037775578188300003,False
34.644555620684066,75.34401327644866,0.0103230343688,False
34.644056439374765,75.34520888530776,0.0023860423836199996,False
34.6401995307837,75.35426877000198,0.000576177612339,False
34.6397336020524,75.3552964105685,0.000168914389524,False
34.63933887245901,75.35475441709859,0.00012990652458,False
34.65139582826844,75.36951877080259,0.125373022253,True
34.65414527655405,75.36878103312176,0.00870204539763,False
34.655689884516796,75.36940885970714,0.0217303713427,False
34.64975483344606,75.3381941347631,0.0046760917535,False
34.66211836230023,75.34071137432232,0.013397774735200001,False
34.69339819380834,75.2637115708462,0.0179184602484,False
34.69407747546105,75.25852810055886,0.0142449745795,False
34.700797268554865,75.25537680739947,0.0136125979314,False
34.70146509343403,75.25944522935215,0.0209028705007,False
34.70875241836686,75.24853278401544,0.0143885829655,False
34.70650799255442,75.24926667207762,0.014382152744099999,False
34.712390778270866,75.2591100146915,0.00861237127599,False
34.71344704878556,75.26069868782237,0.0027687039218199996,False
34.68185485495123,75.32922898630801,0.010584423636699999,False
34.67155473300162,75.35675967102317,0.00192965214791,False
34.69303080574834,75.37491593961641,0.00745595659753,False
34.65256374715896,75.41169613141439,0.007346366651070001,False
34.64348576164711,75.41869472510231,0.00937007154914,False
34.62974349565563,75.41728318381492,0.0019579918837099998,False
34.6067845545109,75.42336741394327,0.08538100299569999,False
34.593010035488525,75.4211004016313,0.0199587536448,False
34.58037529366965,75.45805983358512,0.00336210920547,False
34.71918964315817,75.34427532087075,0.005025912530710001,False
34.742173464866426,75.37471713547697,0.00051558481985,False
34.61224955500629,75.40033601357715,0.0798846287682,False
34.60222340680133,75.4076608381765,0.0019608748343499997,False
34.595682965681306,75.40251160992267,0.00104715175166,False
34.595286170537086,75.40233404824919,0.00016205709729000001,False
34.54883290445399,75.40536000645716,0.017239558380999997,False
34.55548257875014,75.38900072082957,0.00341890866174,False
34.55080087931365,75.39421516734764,0.000394063274258,False
34.69898903510128,75.37580963879799,0.0055371434048499995,False
34.68392143475201,75.31912410418674,0.00851408664268,False
34.7339183312708,75.26628565773723,0.00476909678266,False
34.82116990757065,75.32787510950673,0.015269414822000001,False
34.83263982262009,75.31932679285606,0.010068032086400001,False
34.834151800761575,75.32214485561849,0.0186309707199,False
34.83578111579509,75.32228240874231,0.00023824037896400001,False
34.83623548729747,75.32076622417755,0.0011109998994,False
34.84492205810191,75.31817422517432,0.030734135891000002,False
34.84926338461591,75.33113822752158,0.00415557482558,False
34.854819451671034,75.33337463242887,0.0535888178291,False
34.85577242933118,75.32472956934012,0.0123080205106,False
34.86004033647001,75.3247445378489,0.00508900627285,False
34.86211338241718,75.33787009599541,0.0103733468291,False
34.867301558710764,75.34987105060539,0.00115047351269,False
34.866931859800054,75.34974118108646,0.00011546005353,False
